round,client_id,selected,utility,normalized_utility,detector,cusum_pos,cusum_neg,change_detected,change_direction,last_seen,age,explore_score,exploit_score,final_score
14,5,True,0.647432,0.0,none,,,False,,14,0,0.5796,0.3536,
15,4,True,0.133158,-0.6745,cusum,,,True,positive,15,0,0.3471,2.374,
15,19,True,0.488789,0.0,none,,,False,,15,0,0.3662,1.0927,
15,6,True,0.400152,-0.1681,none,,,False,,15,0,0.1983,0.939,
15,13,True,1.247572,1.4391,none,,,False,,15,0,0.5642,0.1064,
15,7,True,1.448881,1.8209,none,,,False,,15,0,0.5408,0.3536,
16,4,True,0.425177,0.6745,none,,,False,,16,0,0.3385,1.6364,
16,7,True,0.301766,-1.4694,none,,,False,,16,0,0.2489,1.1991,
16,13,True,0.386351,0.0,none,,,False,,16,0,0.2489,0.8847,
16,26,True,0.563582,3.0,none,,,False,,16,0,0.5506,-0.0543,
16,0,True,0.368404,-0.3118,none,,,False,,16,0,0.5287,-1.0702,
17,26,True,0.222592,-3.0,cusum,,,True,positive,17,0,0.4521,2.5848,
17,4,True,0.723416,3.0,none,,,False,,17,0,0.3313,1.8527,
17,12,True,0.487146,0.6178,none,,,False,,17,0,0.3006,0.8846,
17,1,True,0.413503,-0.6745,none,,,False,,17,0,0.5387,-0.336,
17,8,True,0.451941,0.0,none,,,False,,17,0,0.5181,-1.3178,
18,4,True,0.289475,-0.6745,cusum,,,True,positive,18,0,0.325,2.1508,
18,26,True,0.466746,0.158,none,,,False,,18,0,0.3944,1.1141,
18,25,True,0.646092,1.0003,none,,,False,,18,0,0.4308,0.8362,
18,9,True,0.433097,0.0,none,,,False,,18,0,0.5086,0.3536,
18,11,True,0.189596,-1.1436,none,,,False,,18,0,0.5086,0.0243,
19,4,True,0.164129,-3.0,none,,,False,,19,0,0.3195,2.1443,
19,26,True,0.34944,-0.1802,none,,,False,,19,0,0.3749,1.2763,
19,25,True,0.573791,3.0,none,,,False,,19,0,0.2573,1.0302,
19,15,True,0.358235,0.0,none,,,False,,19,0,0.5001,-0.3209,
19,16,True,0.391162,0.6745,none,,,False,,19,0,0.5001,0.3536,
20,25,True,0.327772,-2.7856,cusum,,,True,positive,20,0,0.4025,2.7443,
20,28,True,0.942492,2.5204,none,,,False,,20,0,0.3646,0.7136,
20,13,True,0.728634,0.6745,none,,,False,,20,0,0.255,0.6473,
20,18,True,0.650492,0.0,none,,,False,,20,0,0.5046,-0.1268,
20,17,True,0.586987,-0.5482,none,,,False,,20,0,0.4925,-0.3209,
21,25,True,0.479321,0.9815,none,,,False,,21,0,0.3732,1.6285,
21,28,True,0.378583,-0.6745,none,,,False,,21,0,0.206,1.3734,
21,13,True,0.445755,0.4298,none,,,False,,21,0,0.1732,0.9281,
21,23,True,0.219331,-3.0,none,,,False,,21,0,0.4856,0.3536,
21,24,True,0.419613,0.0,none,,,False,,21,0,0.4856,0.2669,
22,25,True,0.344883,-0.9832,none,,,False,,22,0,0.3588,1.6028,
22,28,True,0.614228,2.1374,none,,,False,,22,0,0.1724,0.8389,
22,16,True,0.382583,-0.5464,none,,,False,,22,0,0.2953,0.6259,
22,14,True,0.429743,0.0,none,,,False,,22,0,0.4795,-0.1997,
22,21,True,0.487961,0.6745,none,,,False,,22,0,0.4795,0.4543,
23,28,True,0.664803,0.2041,cusum,,,True,positive,23,0,0.3581,2.5319,
23,21,True,0.225074,-2.2551,none,,,False,,23,0,0.1717,0.8776,
23,13,True,0.748907,0.6745,none,,,False,,23,0,0.1733,0.5722,
23,23,True,0.32139,-1.7165,none,,,False,,23,0,0.4803,-1.7113,
23,3,True,0.628304,0.0,none,,,False,,23,0,0.4782,0.5309,
24,28,True,0.183683,-0.8235,none,,,False,,24,0,0.3469,1.7446,
24,13,True,0.478752,0.0,none,,,False,,24,0,0.1469,0.7819,
24,29,True,1.21618,2.0581,none,,,False,,24,0,0.3753,0.5012,
24,26,True,0.518353,0.1105,none,,,False,,24,0,0.4158,-0.8033,
24,23,True,0.237076,-0.6745,none,,,False,,24,0,0.4146,-1.8222,
25,28,True,0.390044,0.0,none,,,False,,25,0,0.3377,1.6828,
25,29,True,0.549285,0.8304,none,,,False,,25,0,0.1569,1.1614,
25,13,True,0.260704,-0.6745,none,,,False,,25,0,0.1377,0.5449,
25,20,True,0.545786,0.8122,none,,,False,,25,0,0.4221,0.3223,
25,5,True,0.347623,-0.2212,none,,,False,,25,0,0.4081,0.2887,
26,29,True,0.905629,1.6921,cusum,,,True,positive,26,0,0.3457,2.4148,
26,28,True,0.329283,-0.4299,none,,,False,,26,0,0.3301,0.9602,
26,20,True,0.446051,0.0,none,,,False,,26,0,0.2192,0.5432,
26,27,True,0.262853,-0.6745,none,,,False,,26,0,0.4175,0.2345,
26,4,True,1.107122,2.4339,none,,,False,,26,0,0.3913,-0.0862,
27,29,True,0.530539,0.0,none,,,False,,27,0,0.3367,2.7036,
27,20,True,0.885879,2.6744,none,,,False,,27,0,0.1806,0.7416,
27,28,True,0.440919,-0.6745,none,,,False,,27,0,0.3236,0.7403,
27,23,True,0.281459,-1.8746,none,,,False,,27,0,0.4065,-1.5734,
27,0,True,0.584134,0.4034,none,,,False,,27,0,0.4002,-0.5791,
28,20,True,0.449923,-3.0,cusum,,,True,positive,28,0,0.3554,2.3663,
28,29,True,0.892866,0.0,none,,,False,,28,0,0.3292,2.0075,
28,3,True,0.763847,-3.0,none,,,False,,28,0,0.2732,0.4115,
28,25,True,0.917554,0.6745,none,,,False,,28,0,0.4073,-0.7401,
28,22,True,0.916835,0.6548,none,,,False,,28,0,0.3982,-1.2049,
29,29,True,0.396557,0.0,none,,,False,,29,0,0.3227,1.7221,
29,20,True,0.485455,0.6745,none,,,False,,29,0,0.3444,1.0804,
29,6,True,0.341898,-0.4147,none,,,False,,29,0,0.3427,0.4026,
29,1,True,0.67075,2.0804,none,,,False,,29,0,0.4055,-0.3934,
29,8,True,0.271591,-0.9481,none,,,False,,29,0,0.4055,-0.547,
30,20,True,0.351787,0.0,none,,,False,,30,0,0.3354,1.2931,
30,29,True,0.647633,1.2194,none,,,False,,30,0,0.3172,1.1508,
30,1,True,0.179441,-0.7104,none,,,False,,30,0,0.2267,0.4888,
30,9,True,0.397713,0.1893,none,,,False,,30,0,0.4021,0.2887,
30,11,True,0.18815,-0.6745,none,,,False,,30,0,0.4021,-0.4477,
